date,BTC_open,BTC_high,BTC_low,BTC_close,BTC_volume,ETH_open,ETH_high,ETH_low,ETH_close,ETH_volume,BNB_open,BNB_high,BNB_low,BNB_close,BNB_volume,BTC_RSI14,BTC_EMA7,BTC_EMA21,BTC_EMA50,BTC_MACD,BTC_MACD_signal,BTC_BB_width,BTC_return1d,BTC_vol7d,ETH_RSI14,ETH_EMA7,ETH_EMA21,ETH_EMA50,ETH_MACD,ETH_MACD_signal,ETH_BB_width,ETH_return1d,ETH_vol7d,BNB_RSI14,BNB_EMA7,BNB_EMA21,BNB_EMA50,BNB_MACD,BNB_MACD_signal,BNB_BB_width,BNB_return1d,BNB_vol7d,corr_BTC_ETH_30d,corr_BTC_BNB_30d,corr_ETH_BNB_30d,fear_greed,day_of_week,month,quarter,is_weekend
2022-09-12,21770.1484375,22439.181640625,21603.896484375,22370.44921875,50212088965,1762.0848388671875,1778.1634521484375,1698.29345703125,1713.7652587890625,17688391310,295.1741027832031,299.1763000488281,291.15069580078125,293.6587219238281,998624528,61.31900109175895,21160.350837964736,20868.518313751727,21602.098071134442,-143.27886745935393,374.519764393915,0.190846808178899,0.027616624254801714,0.04631867186203165,55.46586882516235,1696.1463206551107,1651.5469647850487,1631.2932052830292,19.433313257234204,22.949783788834008,0.23010725560350545,-0.02726460932443109,0.034353392694618894,54.368423358759316,289.1459020918315,287.0889696031874,286.1067304192844,-0.5077672392029058,2.338407513984469,0.13629334600007267,-0.00509260676121992,0.03670224398196327,0.8933542600507379,0.9370181451617307,0.8482682796370808,25.0,0,9,3,0
2022-09-13,22371.48046875,22673.8203125,20062.669921875,20296.70703125,51091116622,1713.9625244140625,1745.779052734375,1564.0318603515625,1580.7879638671875,23066821734,293.64923095703125,297.6877136230469,275.9689636230469,277.5769348144531,1136956066,45.664924299800155,20944.43988628605,20816.535469887935,21550.906265648777,-175.55425559682408,273.7955010051559,0.18540391710819412,-0.09270006906083372,0.05827376790414899,45.53610834835549,1667.30673145813,1645.1143283379702,1629.312607580447,11.093568604007487,11.688031308485833,0.22907799776488347,-0.07759364606085906,0.04550269602647096,44.39978202357471,286.2536602724869,286.22423916784794,285.7722286308597,-1.2114999293636401,1.3077398590589877,0.13073357618662337,-0.05476352619128555,0.03783094167003952,0.873037638452163,0.9253924958424308,0.8225371626496576,34.0,1,9,3,0
2022-09-14,20184.5546875,20467.201171875,19793.396484375,20241.08984375,37872380889,1574.858154296875,1642.1572265625,1564.0318603515625,1634.7550048828125,17897150206,277.4132995605469,282.1502685546875,274.83056640625,279.3858642578125,956413768,45.33068033872232,20768.602375652037,20764.22223114812,21499.540915770394,-203.27732102536174,196.85794846129465,0.1761949749334821,-0.0027402074343571003,0.058244378505873794,49.488323100292824,1659.1687998143007,1644.1725716602286,1629.526034925638,8.73822129456039,7.4661471992309885,0.22372795504464177,0.03413932940354747,0.04419844816534768,45.60786656644646,284.5367112688183,285.6025687214811,285.52178296917157,-1.6047491192858274,0.7315925353094404,0.11487028365112355,0.00651685791028922,0.029948984331929968,0.8411927304681316,0.9081151703311233,0.7757118362156505,27.0,2,9,3,0
2022-09-15,20242.2890625,20318.166015625,19636.734375,19701.2109375,36389011503,1635.0830078125,1648.9456787109375,1466.139404296875,1471.6934814453125,26946275878,279.383056640625,280.2467956542969,268.0102233886719,270.806884765625,1080164338,42.10868763102422,20501.75451611403,20667.58484081647,21429.018171524498,-265.74838394202015,107.509508435709,0.1780927655889428,-0.026672422800232853,0.05975420215689623,40.035092126643754,1612.2999702220536,1628.4926543679635,1623.3365230244488,-6.2144740089327115,-5.9892384834096895,0.22969151400633744,-0.09974676508128455,0.05831602292983852,41.05216199841459,281.10425464302,284.257506543676,284.9447281376599,-2.578925633624067,-0.1940671832230394,0.11981769510509424,-0.03070656246327108,0.03198145691196157,0.8057455587730918,0.8846215612766399,0.7394367799512906,28.0,3,9,3,0
2022-09-16,19704.005859375,19870.62890625,19400.076171875,19772.583984375,30123362273,1471.9283447265625,1480.564208984375,1415.581298828125,1432.44775390625,16764804299,270.812255859375,276.26324462890625,269.1295166015625,274.6545715332031,803452434,42.68864431581497,20319.461883179272,20586.221126594515,21364.05996810687,-305.9709009044527,53.82959317862117,0.1791667630535235,0.003622774615297697,0.03988349902155196,38.1464186794976,1567.3369161431028,1610.670390689626,1615.8506889413823,-20.989441768245115,-16.611364994177674,0.24123451780007968,-0.026667052639602784,0.050880296593879173,43.76528246174918,279.4918338655658,283.3845124518148,284.541192584544,-3.0058418997674607,-0.49678675949314677,0.12118030197246295,0.01420823097207502,0.025217184064150144,0.7616164486576243,0.8696502624171843,0.704558058471705,20.0,4,9,3,0
2022-09-17,19777.033203125,20162.53125,19777.033203125,20127.576171875,24957448100,1432.87646484375,1473.0604248046875,1415.0423583984375,1469.74169921875,10798098671,274.7300109863281,279.5317077636719,274.7300109863281,279.24932861328125,560951664,45.60735841762343,20271.490455353203,20544.52613071092,21315.570407470328,-305.67895592169225,43.29723052910532,0.17688213488640409,0.017953757980268437,0.04031204702254461,40.99504294580799,1542.9381119120146,1597.8586914650007,1610.120924638534,-29.351059711230846,-19.978386349730723,0.23298742680702494,0.026035117309375133,0.04957467523594686,46.90781186290485,279.4312075524947,283.00858664831173,284.33366850723957,-2.939532518993019,-0.34438190297496396,0.12028875382475775,0.016729221197480326,0.025911888022762612,0.684392873806251,0.8860249164081873,0.6833503906263202,22.0,5,9,3,1
2022-09-18,20127.234375,20127.234375,19387.4921875,19419.505859375,31254779144,1469.7054443359375,1469.7054443359375,1331.4947509765625,1335.3291015625,15762284723,279.2207336425781,279.6207580566406,264.74365234375,266.31317138671875,789437105,41.11015751238753,20058.494306358654,20442.251560589473,21241.214934996002,-358.4509446853772,-7.579806587663654,0.18084328043416886,-0.035179114785287124,0.04078113997821207,34.778274662132695,1491.035859324636,1573.9923651102279,1599.3447747139837,-46.290072331889405,-29.533919176311425,0.27652936017537383,-0.09145321094699688,0.054442828483227686,40.11152879055975,276.1516985110507,281.4908216245305,283.62698234565056,-3.8860259450751187,-1.0327002632456503,0.12790922705758737,-0.0463247567713122,0.02951170170811622,0.6886217952207995,0.9005704272844994,0.7227245000804646,27.0,6,9,3,1
2022-09-19,19418.572265625,19639.48046875,18390.318359375,19544.12890625,40177002624,1335.270751953125,1388.272216796875,1287.4208984375,1377.5413818359375,18712714223,266.2519226074219,272.6191101074219,257.18682861328125,272.06982421875,1074224923,42.19062647572133,19929.90295633149,20360.604046558612,21174.662541711845,-385.77016924028067,-27.9192249140537,0.18243176940851658,0.006417415961943007,0.03772304354031758,37.960180909914826,1462.6622399524613,1556.133184812565,1590.6466024442566,-55.666494935015635,-31.12827342355012,0.3002915755643045,0.031611892696747024,0.06049995735238021,43.999873256688964,275.13122993797555,280.6343673149141,283.17376045832117,-4.124075258737207,-1.016599661526191,0.13043892711390365,0.02161610258349511,0.03246494737676204,0.7048950886519255,0.9134285144207409,0.7315647800505107,21.0,0,9,3,0
2022-09-20,19545.591796875,19602.45703125,18813.455078125,18890.7890625,36791346508,1377.6190185546875,1381.9656982421875,1319.201416015625,1324.38818359375,14722317220,272.13055419921875,273.203125,265.6932067871094,266.3695983886719,845702947,38.23051414674319,19670.124482873616,20226.98450255328,21085.0988758604,-454.8961569913845,-77.63617013212598,0.19168108018114086,-0.033428956945789956,0.02140911851338518,35.60470961586521,1428.0937258627835,1535.0654574290363,1580.205095822668,-66.61846013986133,-33.66419090271665,0.33544577825162397,-0.03858555462874502,0.056982671567271714,41.150782345476536,272.9408220506496,279.33757013980113,282.5147737104918,-4.718301992253771,-1.2886611160342039,0.13734895956616155,-0.020951334262983234,0.026779941330863765,0.7376579919756054,0.9173795613967349,0.773153105714796,23.0,1,9,3,0
2022-09-21,18891.283203125,19674.630859375,18290.314453125,18547.400390625,46363793975,1324.215576171875,1384.4769287109375,1229.4267578125,1252.6077880859375,20643507800,266.3947448730469,275.83355712890625,261.2751770019531,264.7920837402344,1057177278,36.301870305771814,19389.44345981146,20074.295037832526,20985.58128820411,-531.2635211397828,-123.20282742441941,0.20481559843316663,-0.018177571658806957,0.021331149447969863,32.65760841924302,1384.222241418572,1509.3874874887545,1567.3581425780906,-80.16594636490959,-37.769341702211925,0.38406710021080676,-0.054198909652784066,0.05161278531389709,40.37167434244998,270.9036374730458,278.01525319438593,281.8197662606778,-5.255936048961132,-1.4610361381932515,0.14491953508971364,-0.005922277384432073,0.02625260395516359,0.7713370589425511,0.9235822118284085,0.8076052569862668,23.0,2,9,3,0
2022-09-22,18534.650390625,19456.91015625,18415.591796875,19413.55078125,41135767926,1251.5673828125,1336.1578369140625,1240.96826171875,1327.68017578125,18461527259,264.6077575683594,275.90765380859375,264.0281066894531,275.5002746582031,843345381,43.97878079977866,19395.470290171095,20014.227378143205,20923.93303302944,-515.9465984011767,-86.3087237486506,0.20699883733863622,0.04669928789927913,0.02950160605295218,38.40041818040422,1370.0867250092415,1492.8686409698905,1557.9590066252733,-83.87782121094915,-33.18497323860119,0.40766658268926914,0.05993287636350053,0.054046367560837125,47.62109605012112,272.05279676933515,277.7866187820057,281.57194306058074,-4.763047945529706,-0.7745184278094603,0.14520690150378265,0.040439996417996005,0.029292849728826866,0.7661078470375221,0.917902193559725,0.7955269232662834,22.0,3,9,3,0
2022-09-23,19412.400390625,19464.671875,18617.552734375,19297.638671875,38896078052,1327.481201171875,1353.288330078125,1270.1983642578125,1328.259521484375,18771106339,275.4934997558594,277.3817138671875,269.6694641113281,276.6262512207031,869618433,43.22794567623371,19371.01238559707,19949.08295030064,20860.1567835724,-507.3129770786145,-62.14008194087069,0.2096217576522488,-0.005970680514919002,0.02943439084635969,38.44404446378986,1359.6299241280249,1477.9041755621165,1548.9511836785714,-85.78389704607616,-28.072839258982555,0.4283555975608191,0.00043635938360231386,0.05390248533541484,48.33241897693955,273.19616038217714,277.6811308218873,281.3779943609777,-4.232780811695591,-0.19540103518027507,0.14530860773542245,0.004087025190435689,0.02888444010293636,0.7646805004706796,0.9079381591212294,0.7776238188044957,20.0,4,9,3,0
2022-09-24,19296.990234375,19310.197265625,18861.974609375,18937.01171875,26149643168,1328.24462890625,1346.2552490234375,1312.6402587890625,1317.9932861328125,12098209717,276.6270446777344,284.6324462890625,275.1353759765625,275.1353759765625,818302597,40.888990799960716,19262.512218885302,19857.076474705125,20784.739330049957,-523.5353614532032,-62.68997305236746,0.21537473046897254,-0.01868762076318642,0.028303011412789115,37.93138699969407,1349.2207646292218,1463.3668219776341,1539.8940112257967,-87.11862598145899,-23.5260545554923,0.4476755317520739,-0.0077290884691642026,0.05166089145651824,47.41426388119514,273.6809642807735,277.4496985632214,281.13318579688297,-3.8880227541023373,0.11948561793038248,0.14566188737700392,-0.005389492998447043,0.028125581415658612,0.7646656341716244,0.893643584463184,0.7665024283008701,24.0,5,9,3,1
2022-09-25,18936.310546875,19134.732421875,18696.46875,18802.09765625,23359966112,1317.9384765625,1333.371337890625,1275.627685546875,1294.216796875,11802651633,275.1043395996094,279.2016906738281,271.6731262207031,274.0612487792969,640533920,40.01665882523397,19147.408578226477,19761.16930939102,20706.98867617545,-541.0413671717142,-64.15678301670272,0.22182684775774084,-0.007124358610731463,0.02573791319909406,36.71040683812405,1335.4697726906663,1447.9895469683036,1530.2596106630206,-89.06824892312056,-20.3805419977231,0.46562212576505607,-0.018039916825051683,0.03937453952719621,46.72556219553363,273.77603540540434,277.1416576737737,280.8558549334482,-3.6592905736718535,0.27857423868869313,0.1461979571928437,-0.003903995236719804,0.02045037310878172,0.7817786895783118,0.88725184985629,0.7587729271578793,24.0,6,9,3,1
2022-09-26,18803.900390625,19274.873046875,18721.28515625,19222.671875,44148798321,1294.3861083984375,1335.5263671875,1282.04931640625,1335.3201904296875,16034549271,274.14178466796875,276.4469909667969,271.1883239746094,275.9278564453125,716989161,44.025645426655714,19166.22440241986,19712.214997173654,20648.78017416857,-515.0411050033508,-30.525216678671427,0.2184052351454675,0.022368473265013344,0.02749370707676704,40.288739847625834,1335.4323771254217,1437.7468781920657,1522.6149275166154,-86.30180531552287,-14.09127871210032,0.47703133987825164,0.031759279939756135,0.03939666262371756,48.135419056262094,274.31399066538137,277.03131210755,280.66260009077627,-3.289479956687444,0.5187078845384825,0.1369620441009261,0.006810914254860023,0.019078461013954343,0.7869891192451777,0.885072878645901,0.7501839646486769,21.0,0,9,3,0
2022-09-27,19221.83984375,20338.455078125,18915.66796875,19110.546875,58571439619,1335.3370361328125,1396.8914794921875,1308.991455078125,1330.127685546875,17870598937,275.92596435546875,286.0679931640625,270.82208251953125,272.40155029296875,927431127,43.19675042359734,19152.305020564894,19657.517895157867,20588.45729969137,-497.7455593728264,-10.583736838517552,0.21972061549211327,-0.005832956039052206,0.02400027355168313,39.98120927694713,1334.106204230785,1427.963315224321,1515.0664082236844,-83.56508429947507,-9.083646156842008,0.4815124869935457,-0.003888584116399585,0.036352067943805154,45.67619704350762,273.8358805722782,276.6104246698608,280.3386373536074,-3.2435561184201447,0.45170537824462587,0.13843106056739213,-0.01277981207759149,0.01762258240138752,0.7921920820329443,0.8866606191325684,0.7537567099237495,20.0,1,9,3,0
2022-09-28,19104.62109375,19688.34375,18553.296875,19426.720703125,53071298734,1329.5413818359375,1351.9644775390625,1267.8692626953125,1337.410888671875,18994979566,272.3344421386719,283.3424377441406,266.9765625,281.7812194824219,857467325,46.26880170478148,19220.90894120492,19636.536332245785,20542.899001786805,-453.30076030335476,27.088849784763283,0.21918163615527161,0.016544467837213528,0.022713619814207622,40.66534648852007,1334.9323753410574,1419.7312764468259,1508.0995251040058,-79.88762474360351,-4.324949280776352,0.48084206875065993,0.005475566897929385,0.02699240631340568,52.611398245976254,275.8222152998141,277.0804969255481,280.3952092017962,-2.4223765819475602,1.0183079317737684,0.13869598654146711,0.03443324452215957,0.0204618097882647,0.7898286590747305,0.8746287957655239,0.7219173052466145,20.0,2,9,3,0
2022-09-29,19427.779296875,19589.265625,18924.353515625,19573.05078125,41037843771,1337.554443359375,1348.107666015625,1293.193359375,1335.65234375,13796915736,281.76666259765625,285.2337646484375,277.5006408691406,283.7890319824219,800888080,47.67913755017516,19308.94440121619,19630.764918518893,20504.86573823634,-401.64046123549633,62.99931908209743,0.20888139810980405,0.007532412719634118,0.01465903338065742,40.54517239594994,1335.1123674432931,1412.0877371107506,1501.3368905411037,-76.23630674067817,-0.5389050222808152,0.4605615993078476,-0.0013148875463555587,0.015462002366789275,53.96617058082187,277.81391947046603,277.69036374890027,280.5283002912325,-1.5912294911847198,1.4795640180292873,0.13055483937123008,0.007125430515518172,0.015139605113790944,0.7852273877288333,0.8623351824789219,0.6782938309366815,22.0,3,9,3,0
2022-09-30,19573.431640625,20109.849609375,19265.662109375,19431.7890625,43975248085,1335.646484375,1368.743408203125,1320.3831787109375,1327.9786376953125,14250100093,283.83428955078125,289.537109375,280.89300537109375,284.1922912597656,905481572,46.412630061009935,19339.65556653714,19612.67620433536,20462.784299972172,-367.8575097722387,77.4258164362841,0.19044517994210458,-0.0072171538473359,0.01476868571247276,39.98981552296087,1333.328935006298,1404.441455345711,1494.538527684406,-73.11894517875271,2.06276523171573,0.41375773034615554,-0.005745287005705868,0.01567179656179943,54.24907400930363,279.4085124177909,278.28144806806984,280.6719862115671,-0.8897433724093844,1.744840109443698,0.11574002547507808,0.0014209826029101258,0.015180522889698003,0.7832174646186312,0.8410638811874861,0.6350303404692048,21.0,4,9,3,0
